0 0.12183062 -0.0000000000000001
1 0.13517236 -0.0000000050719301
2 0.13517414 -0.0000000152046299
3 0.13517483 -0.0000000257530960
4 0.15819781  0.0000000000023866
5 0.15819784 -0.0000000000017011
6 0.15922642 -0.0000000003278809
7 0.15922645  0.0000000027861269
8 0.15922647 -0.0000000024656681
9 0.15980749  0.0000000065753592
10 0.15980751  0.0000000078550156
11 0.15980752 -0.0000000037797603
12 0.16208164 -0.0000000137339496
13 0.16253145 -0.0000000061689895
14 0.16356751 -0.0000000884530865
15 0.16541948  0.0000002903347096
16 0.18539927 -0.0000000000017186
17 0.18539929  0.0000000000005223
18 0.18549773 -0.0000000004014583
19 0.18549776  0.0000000033330276
20 0.18549778 -0.0000000029479224
21 0.21270234  0.0000000554381369
22 0.21271172 -0.0000000691999943
23 0.21271535 -0.0000000440987190
24 0.21762857 -0.0000000000000000
25 0.21891820 -0.0000000021529510
26 0.21891823  0.0000000175116724
27 0.21891825 -0.0000000155542552
28 0.21910356  0.0000000000023568
29 0.21910360  0.0000000000001923
30 0.21977328 -0.0000000000725455
31 0.21977329  0.0000000004031975
32 0.21977329 -0.0000000003409246
33 0.22080335 -0.0000000000000001
34 0.22108749  0.0000000073335716
35 0.22108879 -0.0000000223583848
36 0.22108930  0.0000000072413310
37 0.22261348 -0.0000007561704899
38 0.22281105  0.0000024966807434
39 0.22322317  0.0000019652663608
40 0.22371258 -0.0000141282406330
41 0.22382066  0.0000004518411497
42 0.22440115  0.0000000099813193
43 0.22440128  0.0000000080162691
44 0.22440133 -0.0000000446927251
45 0.22478768  0.0000110593958552
46 0.22670586  0.0000270962860917
47 0.22774556 -0.0000284967036403
48 0.24241578 -0.0000004882196315
49 0.24241579 -0.0000002525176424
50 0.24241582 -0.0000002989006000
51 0.24311965  0.0000000787380386
52 0.26979902 -0.0000000595432445
53 0.26979909  0.0000000707040793
54 0.26982274 -0.0000000002276373
55 0.26982282  0.0000000006709508
56 0.26982295  0.0000000002265484
57 0.27013582  0.0000016756163123
58 0.27013584 -0.0000015887176778
59 0.27013585  0.0000020191777656
60 0.27340664  0.0000000176853109
61 0.27367669  0.0000030364014747
62 0.27384636 -0.0000014493588739
63 0.27429217 -0.0000014805824878
