0  0.00000000  0.12183062  0.00000000  0.000000000862  0.000000003766  0.000000002576  0.000000000017 -0.000000001217  0.000000000897
1  0.95751754  0.13517236  0.08262094 -0.628665489785 -0.436242512589 -0.300395291251 -0.316092459881 -0.037450867666 -0.373841763196
2  0.95873505  0.13517414  0.08283227 -0.181592508798 -0.488096564512 -0.183038426806  0.463841591990 -0.018142617986  0.631646707902
3  0.95920501  0.13517483  0.08291392  0.212091732601  0.126561700206 -0.687362742539  0.088815529853  0.609056289681 -0.088137317160
4  0.00011255  0.15819781  0.00000000  0.000007543154 -0.000029084483  0.000008999585  0.000067683553  0.000072642760 -0.000042725520
5  0.00016080  0.15819784  0.00000000  0.000097655670  0.000047832233  0.000083926225 -0.000046778586  0.000049854494 -0.000048125231
6  0.00012483  0.15922642  0.00000000 -0.000024403627 -0.000036080720  0.000065374031  0.000055413105 -0.000061739882 -0.000050297797
7  0.00016389  0.15922645  0.00000000 -0.000077681337  0.000058129477 -0.000006594208 -0.000078559599  0.000074482314 -0.000075400658
8  0.00008046  0.15922647  0.00000000  0.000049369942 -0.000002599882 -0.000014073908 -0.000045065409 -0.000027667639  0.000032168477
9  0.41625277  0.15980749  0.01845951  0.270950998283  0.193140240308  0.128775885151  0.138970667565  0.014239451028  0.162634354377
10  0.41641370  0.15980751  0.01847379  0.075179033683  0.213231716938  0.082929161084 -0.200244757557  0.012545551075 -0.274131570663
11  0.41647589  0.15980752  0.01847931 -0.094120275905 -0.051208620964  0.296593344630 -0.050603685794 -0.262754566504  0.049019461292
12  0.00002698  0.16208164  0.00000000  0.000002426321  0.000002601783  0.000008730271  0.000009967718 -0.000014774548 -0.000017922392
13  0.00002737  0.16253145  0.00000000  0.000004202406  0.000006534855  0.000007471072  0.000005283459  0.000024522612  0.000001884080
14  0.00020767  0.16356751  0.00000000 -0.000012142583  0.000025778175  0.000147837790  0.000044658815 -0.000124309397 -0.000054894253
15  0.00031986  0.16541948  0.00000001 -0.000141478324  0.000249164624  0.000001057765 -0.000098460938  0.000085509854 -0.000056596782
16  0.00010491  0.18539927  0.00000000  0.000007180177 -0.000027068375  0.000008029260  0.000063151060  0.000067897267 -0.000039474931
17  0.00014980  0.18539929  0.00000000  0.000101258904  0.000001357187  0.000051972136 -0.000072885921  0.000022731855 -0.000060459445
18  0.00013514  0.18549773  0.00000000 -0.000037247392 -0.000028932793  0.000085936043  0.000034989068 -0.000080439602 -0.000030957851
19  0.00017737  0.18549776  0.00000000  0.000101476149  0.000026809530 -0.000062222053  0.000058399378 -0.000114034342 -0.000012601690
20  0.00008711  0.18549778  0.00000000 -0.000052890901 -0.000007935984  0.000005225769  0.000050876487  0.000036334906 -0.000028146113
21  1.72342070  0.21270234  0.42117601  1.212105062023  0.653989169702  0.600813721736  0.504997293279  0.142131709943  0.661118424111
22  1.72792963  0.21271172  0.42340136  0.274633142948  0.897508278234  0.378772820102 -0.815018793094  0.099929445511 -1.134498101204
23  1.72968039  0.21271535  0.42426705 -0.394281222375 -0.207125837494  1.228945572112 -0.227249919113 -1.088015388276  0.218422102747
24  0.00000012  0.21762857  0.00000000 -0.000000078129  0.000000029515 -0.000000025171 -0.000000057644 -0.000000009201 -0.000000048514
25  0.00031452  0.21891820  0.00000001 -0.000063419963 -0.000089442735  0.000168095370  0.000135659803 -0.000158321183 -0.000123191480
26  0.00041188  0.21891823  0.00000002 -0.000195684462  0.000144731877 -0.000014896512 -0.000198004192  0.000189702101 -0.000187064534
27  0.00020297  0.21891825  0.00000001 -0.000124281316  0.000005894849  0.000035492708  0.000113727229  0.000070522962 -0.000080922453
28  0.00033372  0.21910356  0.00000002  0.000030088229 -0.000083871895  0.000007213957  0.000202499967  0.000225912431 -0.000106455096
29  0.00047540  0.21910360  0.00000003  0.000320989186 -0.000000413904  0.000160814961 -0.000234271169  0.000068336921 -0.000193784838
30  0.00009816  0.21977328  0.00000000  0.000018681523  0.000028530157 -0.000051872644 -0.000043284158  0.000049336073  0.000038396398
31  0.00012799  0.21977329  0.00000000 -0.000058400347  0.000047989129 -0.000008001002 -0.000061017843  0.000055558774 -0.000061598006
32  0.00006366  0.21977329  0.00000000 -0.000039244676  0.000001488701  0.000011761340  0.000035405966  0.000022191625 -0.000025019451
33  0.00000001  0.22080335  0.00000000  0.000000007202  0.000000000222  0.000000003822  0.000000004080  0.000000004472  0.000000001987
34  0.46266847  0.22108749  0.03155097 -0.327580202235 -0.171435751799 -0.163002412375 -0.133553105203 -0.040386743436 -0.176990963876
35  0.46534691  0.22108879  0.03191752  0.074238303401  0.241657855127  0.101732114682 -0.219595151581  0.026634845039 -0.305543826323
36  0.46639004  0.22108930  0.03206085 -0.105150977100 -0.057959110874  0.332544822952 -0.054551295569 -0.294528588053  0.052864822442
37  0.00009734  0.22261348  0.00000000 -0.000025709702 -0.000007701198 -0.000090911936 -0.000001126058 -0.000006895571 -0.000021010424
38  0.00010456  0.22281105  0.00000000 -0.000053509679  0.000020738868  0.000003132498  0.000045465280 -0.000074220095  0.000007276362
39  0.00018006  0.22322317  0.00000000  0.000044755673 -0.000112448567  0.000087955838  0.000069698998  0.000028337254  0.000066160534
40  0.00032085  0.22371258  0.00000002 -0.000149384077 -0.000059013560 -0.000131204577 -0.000009485745 -0.000150903488 -0.000192540105
41  0.00060658  0.22382066  0.00000005  0.000402955146 -0.000109243268  0.000329542143 -0.000048836815  0.000261814595 -0.000118762188
42  0.90184087  0.22440115  0.12167284  0.584468199415  0.421237888672  0.277814176304  0.302899825485  0.029010888232  0.352848213203
43  0.90100853  0.22440128  0.12144842  0.165421152364  0.460891418032  0.177027350691 -0.433387326056  0.023955449887 -0.593543758679
44  0.90068435  0.22440133  0.12136107  0.199179446098  0.119304675335 -0.645801102972  0.081679138981  0.571866672607 -0.081019789657
