725
PC6 6.65034 21.7129 -5.51208 4
PC5 6.01035 24.1146 -7.341 5
P3 7.77031 21.8053 -8.38609 6
PC6 6.65034 21.7129 7.75418 4
PC5 6.01035 24.1146 5.92526 5
P3 7.77031 21.8053 4.88016 6
PC6 10.587 -19.8382 1.18399 4
PC5 11.8708 -19.5912 -1.6113 5
P3 10.159 -22.0619 -0.912476 6
PC6 10.587 -19.8382 14.4502 4
PC5 11.8708 -19.5912 11.655 5
P3 10.159 -22.0619 12.3538 6
PC6 7.78719 -16.8104 21.1023 4
PC5 9.80739 -17.5879 18.903 5
P3 6.77709 -17.7823 18.3531 6
PC6 9.90554 -0.14899 -24.8341 4
PC5 7.23306 1.39397 -24.8341 5
P3 7.23306 -1.69195 -24.8341 6
PC6 10.5356 14.9256 21.1023 4
PC5 10.1989 17.0639 18.903 5
P3 11.8824 14.5368 18.3531 6
PC6 13.4697 -13.1102 -18.2009 4
PC5 12.6138 -10.1453 -18.2009 5
P3 10.4741 -12.369 -18.2009 6
PC6 14.4949 -13.0388 14.4937 4
PC5 15.9594 -12.3624 11.863 5
P3 14.3484 -14.9836 12.1022 6
PC6 14.4199 8.17635 21.1325 4
PC5 14.4199 9.958 18.6129 5
P3 15.9629 7.28552 18.6129 6
PC6 11.7579 18.8642 1.18399 4
PC5 10.902 19.8525 -1.6113 5
P3 13.8976 19.6054 -0.912476 6
PC6 11.7579 18.8642 14.4502 4
PC5 10.902 19.8525 11.655 5
P3 13.8976 19.6054 12.3538 6
PC6 15.6078 -16.8393 -5.51208 4
PC5 18.0077 -17.4859 -7.341 5
P3 15.1278 -17.8554 -8.38609 6
PC6 15.6078 -16.8393 7.75418 4
PC5 18.0077 -17.4859 5.92526 5
P3 15.1278 -17.8554 4.88016 6
PC6 17.9595 -5.33346 -18.2009 4
PC5 15.8198 -3.10983 -18.2009 5
P3 14.964 -6.07467 -18.2009 6
PC6 18.4104 -6.257 14.4937 4
PC5 20.0213 -5.1578 12.1022 5
P3 18.5568 -7.86351 11.863 6
PC6 18.3228 1.43779 21.1023 4
PC5 18.6595 2.79855 18.3531 5
P3 20.0063 0.0770339 18.903 6
PC6 17.5946 15.0884 -11.5678 4
PC5 14.5643 14.5052 -11.5678 5
P3 16.5845 12.1725 -11.5678 6
PC6 18.5399 15.1137 -5.40341 4
PC5 18.4259 17.0234 -7.82475 5
P3 20.0227 14.3893 -8.01101 6
PC6 18.5399 15.1137 7.86284 4
PC5 18.4259 17.0234 5.4415 5
P3 20.0227 14.3893 5.25525 6
PC6 22.5438 -13.1647 1.23316 4
PC5 24.0867 -12.2738 -1.28647 5
P3 22.5438 -14.9463 -1.28647 6
PC6 22.2581 -5.32058 -5.51208 4
PC5 22.8981 -4.39684 -8.38609 5
P3 24.0181 -7.07569 -7.341 6
PC6 22.2581 -5.32058 7.75418 4
PC5 22.8981 -4.39684 4.88016 5
P3 24.0181 -7.07569 5.92526 6
PC6 22.3449 0.527036 1.18399 4
PC5 24.0566 2.00946 -0.912476 5
P3 22.7728 -0.708318 -1.6113 6
PC6 22.3449 0.527036 14.4502 4
PC5 24.0566 2.00946 12.3538 5
P3 22.7728 -0.708318 11.655 6
PC6 21.9932 7.46969 -11.5678 4
PC5 18.9629 8.05287 -11.5678 5
P3 19.973 5.13696 -11.5678 6
PC6 22.4878 8.27573 -5.40341 4
PC5 22.6019 9.92203 -8.01101 5
P3 24.0846 7.2221 -7.82475 6
PC6 22.4878 8.27573 7.86284 4
PC5 22.6019 9.92203 5.25525 5
P3 24.0846 7.2221 5.4415 6
