0 0.11036705 -0.0024727408889416
1 0.11042342  0.0006742586273621
2 0.11097016 -0.0002577456991265
3 0.11148744  0.0022427237130829
4 0.11153928 -0.0002539859164559
5 0.11252163  0.0005826982987593
6 0.11492539 -0.0001585120203712
7 0.11494970  0.0000376778314323
8 0.13410643 -0.0000301683498918
9 0.13513364 -0.0000537530753839
10 0.13516092  0.0000739366741658
11 0.13605130  0.0001753522120132
12 0.13609015 -0.0001454689292437
13 0.13778376  0.0001653061679004
14 0.13831362  0.0000297464723965
15 0.13831978 -0.0000250798791410
16 0.13864718  0.0000549083003553
17 0.14040956 -0.0000997276430129
18 0.14052676 -0.0001026292214193
19 0.14055895  0.0000558896204692
20 0.14136316  0.0001930119639716
21 0.14144947  0.0003852739845127
22 0.14147392 -0.0003021717623818
23 0.14188125  0.0003152659869092
24 0.14192089 -0.0001613586064820
25 0.14529166 -0.0021738553135934
26 0.14579136  0.0012260911744163
27 0.14802689 -0.0000542783143384
28 0.14805820  0.0000868605883348
29 0.14895580  0.0005370740571037
30 0.15070136  0.0006424359716212
31 0.15070772 -0.0030316451561860
32 0.15600974  0.0000468439228404
33 0.15603910 -0.0001734693693450
34 0.15671287 -0.0001719853700921
35 0.15676160  0.0005757502178837
36 0.15732533 -0.0000164757471999
37 0.15769539 -0.0002170382848012
38 0.16002109 -0.0000823772235503
39 0.16041062 -0.0001844788656174
40 0.16079833 -0.0021005582643695
41 0.16091767  0.0017312404881159
42 0.16101341 -0.0031836966649121
43 0.16142500  0.0024388274717299
44 0.16175801  0.0006247003916074
45 0.16214050 -0.0008841231626844
46 0.16228772  0.0019755243746430
47 0.16286269 -0.0006459400648040
48 0.16637446  0.0003012232163563
49 0.16641311 -0.0006291451107116
50 0.16644767 -0.0004179032695603
51 0.16724856 -0.0025220408549971
52 0.16815607  0.0076683920327137
53 0.16821831 -0.0000809328974709
54 0.17050173 -0.0037873599211943
55 0.17083231  0.0019720736438337
56 0.17096042  0.0017451031149312
57 0.17256881  0.0040004137332408
58 0.17262932 -0.0005224180391228
59 0.17284025  0.0005979273822915
60 0.17337097  0.0008585702813700
61 0.17352927 -0.0047901605400837
62 0.17372295  0.0038722559960543
63 0.17829646  0.0012308155787619
