0.432572 	 -1.204004
0.436504 	 -1.165176
0.440437 	 -1.123249
0.444369 	 -1.078374
0.448302 	 -1.030709
0.452234 	 -0.980417
0.456166 	 -0.927669
0.460099 	 -0.872636
0.464031 	 -0.815497
0.467964 	 -0.756435
0.471896 	 -0.695634
0.475829 	 -0.633281
0.479761 	 -0.569567
0.483694 	 -0.504683
0.487626 	 -0.438823
0.491559 	 -0.372179
0.495491 	 -0.304945
0.499424 	 -0.237314
0.503356 	 -0.169479
0.507289 	 -0.101629
0.511221 	 -0.033955
0.515153 	 0.033358
0.519086 	 0.100126
0.523018 	 0.166169
0.526951 	 0.231311
0.530883 	 0.295379
0.534816 	 0.358206
0.538748 	 0.419629
0.542681 	 0.479492
0.546613 	 0.537643
0.550546 	 0.593937
0.554478 	 0.648237
0.558411 	 0.700410
0.562343 	 0.750331
0.566276 	 0.797884
0.570208 	 0.842959
0.574141 	 0.885455
0.578073 	 0.925277
0.582005 	 0.962340
0.585938 	 0.996567
0.589870 	 1.027889
0.593803 	 1.056247
0.597735 	 1.081588
0.601668 	 1.103871
0.605600 	 1.123060
0.609533 	 1.139131
0.613465 	 1.152067
0.617398 	 1.161860
0.621330 	 1.168511
0.625263 	 1.172029
0.629195 	 1.172432
0.633128 	 1.169745
0.637060 	 1.164003
0.640993 	 1.155247
0.644925 	 1.143526
0.648857 	 1.128898
0.652790 	 1.111427
0.656722 	 1.091185
0.660655 	 1.068248
0.664587 	 1.042703
0.668520 	 1.014639
0.672452 	 0.984153
0.676385 	 0.951346
0.680317 	 0.916327
0.684250 	 0.879206
0.688182 	 0.840100
0.692115 	 0.799131
0.696047 	 0.756420
0.699980 	 0.712097
0.703912 	 0.666292
0.707845 	 0.619137
0.711777 	 0.570768
0.715709 	 0.521321
0.719642 	 0.470934
0.723574 	 0.419748
0.727507 	 0.367900
0.731439 	 0.315532
0.735372 	 0.262782
0.739304 	 0.209790
0.743237 	 0.156694
0.747169 	 0.103631
0.751102 	 0.050734
0.755034 	 -0.001861
0.758967 	 -0.054026
0.762899 	 -0.105633
0.766832 	 -0.156556
0.770764 	 -0.206674
0.774696 	 -0.255870
0.778629 	 -0.304029
0.782561 	 -0.351043
0.786494 	 -0.396806
0.790426 	 -0.441218
0.794359 	 -0.484183
0.798291 	 -0.525611
0.802224 	 -0.565416
0.806156 	 -0.603520
0.810089 	 -0.639847
0.814021 	 -0.674331
0.817954 	 -0.706907
0.821886 	 -0.737520
0.825819 	 -0.766120
0.829751 	 -0.792661
0.833684 	 -0.817107
0.837616 	 -0.839423
0.841548 	 -0.859586
0.845481 	 -0.877574
0.849413 	 -0.893374
0.853346 	 -0.906980
0.857278 	 -0.918388
0.861211 	 -0.927603
0.865143 	 -0.934636
0.869076 	 -0.939502
0.873008 	 -0.942223
0.876941 	 -0.942826
0.880873 	 -0.941343
0.884806 	 -0.937810
0.888738 	 -0.932272
0.892671 	 -0.924774
0.896603 	 -0.915367
0.900536 	 -0.904109
0.904468 	 -0.891059
0.908400 	 -0.876280
0.912333 	 -0.859840
0.916265 	 -0.841811
0.920198 	 -0.822265
0.924130 	 -0.801281
0.928063 	 -0.778937
0.931995 	 -0.755315
0.935928 	 -0.730499
0.939860 	 -0.704575
0.943793 	 -0.677630
0.947725 	 -0.649752
0.951658 	 -0.621030
0.955590 	 -0.591556
0.959523 	 -0.561419
0.963455 	 -0.530709
0.967387 	 -0.499518
0.971320 	 -0.467936
0.975252 	 -0.436052
0.979185 	 -0.403955
0.983117 	 -0.371732
0.987050 	 -0.339469
0.990982 	 -0.307252
0.994915 	 -0.275162
0.998847 	 -0.243282
1.002780 	 -0.211688
1.006712 	 -0.180458
1.010645 	 -0.149665
1.014577 	 -0.119379
1.018510 	 -0.089670
1.022442 	 -0.060600
1.026375 	 -0.032233
1.030307 	 -0.004626
1.034239 	 0.022166
1.038172 	 0.048092
1.042104 	 0.073104
1.046037 	 0.097157
1.049969 	 0.120213
1.053902 	 0.142234
1.057834 	 0.163188
1.061767 	 0.183046
1.065699 	 0.201784
1.069632 	 0.219381
1.073564 	 0.235820
1.077497 	 0.251087
1.081429 	 0.265174
1.085362 	 0.278074
1.089294 	 0.289787
1.093227 	 0.300314
1.097159 	 0.309660
1.101091 	 0.317834
1.105024 	 0.324849
1.108956 	 0.330720
1.112889 	 0.335465
1.116821 	 0.339107
1.120754 	 0.341670
1.124686 	 0.343182
1.128619 	 0.343672
1.132551 	 0.343173
1.136484 	 0.341720
1.140416 	 0.339350
1.144349 	 0.336101
1.148281 	 0.332015
1.152214 	 0.327133
1.156146 	 0.321501
1.160078 	 0.315162
1.164011 	 0.308163
1.167943 	 0.300553
1.171876 	 0.292377
1.175808 	 0.283686
1.179741 	 0.274529
1.183673 	 0.264954
1.187606 	 0.255011
1.191538 	 0.244749
1.195471 	 0.234218
1.199403 	 0.223467
1.203336 	 0.212543
1.207268 	 0.201493
1.211201 	 0.190365
1.215133 	 0.179204
1.219066 	 0.168054
1.222998 	 0.156959
1.226930 	 0.145959
1.230863 	 0.135097
1.234795 	 0.124409
1.238728 	 0.113934
1.242660 	 0.103706
1.246593 	 0.093759
1.250525 	 0.084123
1.254458 	 0.074829
1.258390 	 0.065904
1.262323 	 0.057372
1.266255 	 0.049256
1.270188 	 0.041578
1.274120 	 0.034355
1.278053 	 0.027604
1.281985 	 0.021338
1.285918 	 0.015570
1.289850 	 0.010309
1.293782 	 0.005561
1.297715 	 0.001332
1.301647 	 -0.002376
1.305580 	 -0.005562
1.309512 	 -0.008227
1.313445 	 -0.010376
1.317377 	 -0.012014
1.321310 	 -0.013149
1.325242 	 -0.013790
1.329175 	 -0.013949
1.333107 	 -0.013638
1.337040 	 -0.012873
1.340972 	 -0.011669
1.344905 	 -0.010045
1.348837 	 -0.008019
1.352769 	 -0.005613
1.356702 	 -0.002846
1.360634 	 0.000257
1.364567 	 0.003674
1.368499 	 0.007380
1.372432 	 0.011349
1.376364 	 0.015557
1.380297 	 0.019977
1.384229 	 0.024582
1.388162 	 0.029346
1.392094 	 0.034240
1.396027 	 0.039239
1.399959 	 0.044314
1.403892 	 0.049440
1.407824 	 0.054588
1.411757 	 0.059733
1.415689 	 0.064848
1.419621 	 0.069909
1.423554 	 0.074890
1.427486 	 0.079767
1.431419 	 0.084517
1.435351 	 0.089118
1.439284 	 0.093548
1.443216 	 0.097787
1.447149 	 0.101815
1.451081 	 0.105614
1.455014 	 0.109167
1.458946 	 0.112459
1.462879 	 0.115474
1.466811 	 0.118201
1.470744 	 0.120626
1.474676 	 0.122740
1.478609 	 0.124534
1.482541 	 0.126001
1.486473 	 0.127133
1.490406 	 0.127927
1.494338 	 0.128379
1.498271 	 0.128488
1.502203 	 0.128253
1.506136 	 0.127676
1.510068 	 0.126759
1.514001 	 0.125505
1.517933 	 0.123920
1.521866 	 0.122010
1.525798 	 0.119783
1.529731 	 0.117248
1.533663 	 0.114414
1.537596 	 0.111294
1.541528 	 0.107899
1.545460 	 0.104242
1.549393 	 0.100337
1.553325 	 0.096200
1.557258 	 0.091846
1.561190 	 0.087291
1.565123 	 0.082553
1.569055 	 0.077649
1.572988 	 0.072597
1.576920 	 0.067416
1.580853 	 0.062125
1.584785 	 0.056743
1.588718 	 0.051289
1.592650 	 0.045783
1.596583 	 0.040244
1.600515 	 0.034692
1.604448 	 0.029146
1.608380 	 0.023625
1.612312 	 0.018149
1.616245 	 0.012735
1.620177 	 0.007403
1.624110 	 0.002169
1.628042 	 -0.002949
1.631975 	 -0.007935
1.635907 	 -0.012772
1.639840 	 -0.017445
1.643772 	 -0.021940
1.647705 	 -0.026243
1.651637 	 -0.030340
1.655570 	 -0.034221
1.659502 	 -0.037874
1.663435 	 -0.041289
1.667367 	 -0.044457
1.671300 	 -0.047369
1.675232 	 -0.050019
1.679164 	 -0.052400
1.683097 	 -0.054507
1.687029 	 -0.056336
1.690962 	 -0.057886
1.694894 	 -0.059152
1.698827 	 -0.060136
1.702759 	 -0.060837
1.706692 	 -0.061257
1.710624 	 -0.061397
1.714557 	 -0.061262
1.718489 	 -0.060856
1.722422 	 -0.060184
1.726354 	 -0.059252
1.730287 	 -0.058068
1.734219 	 -0.056639
1.738151 	 -0.054975
1.742084 	 -0.053085
1.746016 	 -0.050980
1.749949 	 -0.048670
1.753881 	 -0.046168
1.757814 	 -0.043486
1.761746 	 -0.040637
1.765679 	 -0.037633
1.769611 	 -0.034489
1.773544 	 -0.031220
1.777476 	 -0.027839
1.781409 	 -0.024361
1.785341 	 -0.020802
1.789274 	 -0.017176
1.793206 	 -0.013499
1.797139 	 -0.009786
1.801071 	 -0.006052
1.805003 	 -0.002312
1.808936 	 0.001419
1.812868 	 0.005125
1.816801 	 0.008793
1.820733 	 0.012408
1.824666 	 0.015956
1.828598 	 0.019424
1.832531 	 0.022799
1.836463 	 0.026068
1.840396 	 0.029219
1.844328 	 0.032241
1.848261 	 0.035122
1.852193 	 0.037854
1.856126 	 0.040425
1.860058 	 0.042828
1.863991 	 0.045055
1.867923 	 0.047097
1.871855 	 0.048949
1.875788 	 0.050605
1.879720 	 0.052060
1.883653 	 0.053310
1.887585 	 0.054352
1.891518 	 0.055182
1.895450 	 0.055801
1.899383 	 0.056206
1.903315 	 0.056399
1.907248 	 0.056379
1.911180 	 0.056149
1.915113 	 0.055711
1.919045 	 0.055069
1.922978 	 0.054226
1.926910 	 0.053187
1.930842 	 0.051958
1.934775 	 0.050545
1.938707 	 0.048955
1.942640 	 0.047195
1.946572 	 0.045273
1.950505 	 0.043199
1.954437 	 0.040980
1.958370 	 0.038627
1.962302 	 0.036149
1.966235 	 0.033558
1.970167 	 0.030863
1.974100 	 0.028077
1.978032 	 0.025209
1.981965 	 0.022272
1.985897 	 0.019278
1.989830 	 0.016238
1.993762 	 0.013164
1.997694 	 0.010069
2.001627 	 0.006964
2.005559 	 0.003860
2.009492 	 0.000771
2.013424 	 -0.002293
2.017357 	 -0.005321
2.021289 	 -0.008300
2.025222 	 -0.011220
2.029154 	 -0.014071
2.033087 	 -0.016842
2.037019 	 -0.019523
2.040952 	 -0.022105
2.044884 	 -0.024579
2.048817 	 -0.026936
2.052749 	 -0.029168
2.056682 	 -0.031268
2.060614 	 -0.033229
2.064546 	 -0.035045
2.068479 	 -0.036710
2.072411 	 -0.038218
2.076344 	 -0.039566
2.080276 	 -0.040749
2.084209 	 -0.041765
2.088141 	 -0.042610
2.092074 	 -0.043284
2.096006 	 -0.043784
2.099939 	 -0.044111
2.103871 	 -0.044265
2.107804 	 -0.044245
2.111736 	 -0.044055
2.115669 	 -0.043696
2.119601 	 -0.043170
2.123534 	 -0.042482
2.127466 	 -0.041634
2.131398 	 -0.040632
2.135331 	 -0.039481
2.139263 	 -0.038186
2.143196 	 -0.036753
2.147128 	 -0.035190
2.151061 	 -0.033502
2.154993 	 -0.031697
2.158926 	 -0.029784
2.162858 	 -0.027771
2.166791 	 -0.025665
2.170723 	 -0.023476
2.174656 	 -0.021213
2.178588 	 -0.018884
2.182521 	 -0.016500
2.186453 	 -0.014070
2.190385 	 -0.011604
2.194318 	 -0.009111
2.198250 	 -0.006601
2.202183 	 -0.004085
2.206115 	 -0.001570
2.210048 	 0.000932
2.213980 	 0.003412
2.217913 	 0.005862
2.221845 	 0.008271
2.225778 	 0.010631
2.229710 	 0.012933
2.233643 	 0.015169
2.237575 	 0.017331
2.241508 	 0.019411
2.245440 	 0.021401
2.249373 	 0.023296
2.253305 	 0.025087
2.257237 	 0.026769
2.261170 	 0.028337
2.265102 	 0.029785
2.269035 	 0.031108
2.272967 	 0.032303
2.276900 	 0.033366
2.280832 	 0.034293
2.284765 	 0.035082
2.288697 	 0.035732
2.292630 	 0.036239
2.296562 	 0.036605
2.300495 	 0.036827
2.304427 	 0.036907
2.308360 	 0.036845
2.312292 	 0.036643
2.316225 	 0.036301
2.320157 	 0.035823
2.324089 	 0.035211
2.328022 	 0.034468
2.331954 	 0.033599
2.335887 	 0.032607
2.339819 	 0.031497
2.343752 	 0.030274
2.347684 	 0.028944
2.351617 	 0.027512
2.355549 	 0.025985
2.359482 	 0.024369
2.363414 	 0.022671
2.367347 	 0.020897
2.371279 	 0.019056
2.375212 	 0.017155
2.379144 	 0.015201
2.383076 	 0.013202
2.387009 	 0.011166
2.390941 	 0.009102
2.394874 	 0.007016
2.398806 	 0.004919
2.402739 	 0.002816
2.406671 	 0.000717
2.410604 	 -0.001370
2.414536 	 -0.003438
2.418469 	 -0.005479
2.422401 	 -0.007485
2.426334 	 -0.009449
2.430266 	 -0.011363
2.434199 	 -0.013222
2.438131 	 -0.015017
2.442064 	 -0.016742
2.445996 	 -0.018392
2.449928 	 -0.019960
2.453861 	 -0.021442
2.457793 	 -0.022831
2.461726 	 -0.024124
2.465658 	 -0.025316
2.469591 	 -0.026403
2.473523 	 -0.027382
2.477456 	 -0.028249
2.481388 	 -0.029003
2.485321 	 -0.029640
2.489253 	 -0.030160
2.493186 	 -0.030561
2.497118 	 -0.030843
2.501051 	 -0.031004
2.504983 	 -0.031046
2.508916 	 -0.030968
2.512848 	 -0.030773
2.516780 	 -0.030461
2.520713 	 -0.030034
2.524645 	 -0.029495
2.528578 	 -0.028847
2.532510 	 -0.028092
2.536443 	 -0.027235
2.540375 	 -0.026279
2.544308 	 -0.025228
2.548240 	 -0.024087
2.552173 	 -0.022862
2.556105 	 -0.021557
2.560038 	 -0.020177
2.563970 	 -0.018729
2.567903 	 -0.017219
2.571835 	 -0.015652
2.575767 	 -0.014035
2.579700 	 -0.012375
2.583632 	 -0.010677
2.587565 	 -0.008950
2.591497 	 -0.007199
2.595430 	 -0.005431
2.599362 	 -0.003654
2.603295 	 -0.001873
2.607227 	 -0.000097
2.611160 	 0.001669
2.615092 	 0.003417
2.619025 	 0.005142
2.622957 	 0.006836
2.626890 	 0.008494
2.630822 	 0.010109
2.634755 	 0.011675
2.638687 	 0.013187
2.642619 	 0.014640
2.646552 	 0.016027
2.650484 	 0.017345
2.654417 	 0.018588
2.658349 	 0.019753
2.662282 	 0.020835
2.666214 	 0.021831
2.670147 	 0.022737
2.674079 	 0.023551
2.678012 	 0.024270
2.681944 	 0.024892
2.685877 	 0.025414
2.689809 	 0.025837
2.693742 	 0.026158
2.697674 	 0.026377
2.701607 	 0.026494
2.705539 	 0.026509
2.709471 	 0.026423
2.713404 	 0.026236
2.717336 	 0.025949
2.721269 	 0.025566
2.725201 	 0.025086
2.729134 	 0.024514
2.733066 	 0.023852
2.736999 	 0.023102
2.740931 	 0.022268
2.744864 	 0.021354
2.748796 	 0.020364
2.752729 	 0.019301
2.756661 	 0.018171
2.760594 	 0.016979
2.764526 	 0.015728
2.768458 	 0.014425
2.772391 	 0.013074
2.776323 	 0.011680
2.780256 	 0.010251
2.784188 	 0.008790
2.788121 	 0.007304
2.792053 	 0.005799
2.795986 	 0.004281
2.799918 	 0.002754
2.803851 	 0.001227
2.807783 	 -0.000297
2.811716 	 -0.001811
2.815648 	 -0.003310
2.819581 	 -0.004787
2.823513 	 -0.006237
2.827446 	 -0.007655
2.831378 	 -0.009036
2.835310 	 -0.010375
2.839243 	 -0.011666
2.843175 	 -0.012905
2.847108 	 -0.014088
2.851040 	 -0.015211
2.854973 	 -0.016269
2.858905 	 -0.017259
2.862838 	 -0.018177
2.866770 	 -0.019021
2.870703 	 -0.019787
2.874635 	 -0.020474
2.878568 	 -0.021078
2.882500 	 -0.021598
2.886433 	 -0.022033
2.890365 	 -0.022382
2.894298 	 -0.022643
2.898230 	 -0.022816
2.902162 	 -0.022900
2.906095 	 -0.022897
2.910027 	 -0.022807
2.913960 	 -0.022629
2.917892 	 -0.022367
2.921825 	 -0.022020
2.925757 	 -0.021591
2.929690 	 -0.021082
2.933622 	 -0.020495
2.937555 	 -0.019833
2.941487 	 -0.019099
2.945420 	 -0.018296
2.949352 	 -0.017428
2.953285 	 -0.016497
2.957217 	 -0.015509
2.961149 	 -0.014467
2.965082 	 -0.013375
2.969014 	 -0.012238
2.972947 	 -0.011060
2.976879 	 -0.009847
2.980812 	 -0.008602
2.984744 	 -0.007332
2.988677 	 -0.006040
2.992609 	 -0.004732
2.996542 	 -0.003413
3.000474 	 -0.002088
3.004407 	 -0.000762
3.008339 	 0.000560
3.012272 	 0.001872
3.016204 	 0.003171
3.020137 	 0.004450
3.024069 	 0.005705
3.028001 	 0.006932
3.031934 	 0.008127
3.035866 	 0.009283
3.039799 	 0.010398
3.043731 	 0.011468
3.047664 	 0.012488
3.051596 	 0.013455
3.055529 	 0.014366
3.059461 	 0.015217
3.063394 	 0.016005
3.067326 	 0.016728
3.071259 	 0.017384
3.075191 	 0.017969
3.079124 	 0.018483
3.083056 	 0.018924
3.086989 	 0.019290
3.090921 	 0.019581
3.094853 	 0.019795
3.098786 	 0.019933
3.102718 	 0.019993
3.106651 	 0.019978
3.110583 	 0.019886
3.114516 	 0.019718
3.118448 	 0.019476
3.122381 	 0.019161
3.126313 	 0.018774
3.130246 	 0.018318
3.134178 	 0.017794
3.138111 	 0.017205
3.142043 	 0.016553
3.145976 	 0.015841
3.149908 	 0.015073
3.153840 	 0.014251
3.157773 	 0.013378
3.161705 	 0.012459
3.165638 	 0.011497
3.169570 	 0.010496
3.173503 	 0.009460
3.177435 	 0.008393
3.181368 	 0.007300
3.185300 	 0.006184
3.189233 	 0.005050
3.193165 	 0.003902
3.197098 	 0.002745
3.201030 	 0.001584
3.204963 	 0.000423
3.208895 	 -0.000735
3.212828 	 -0.001884
3.216760 	 -0.003020
3.220692 	 -0.004138
3.224625 	 -0.005236
3.228557 	 -0.006308
3.232490 	 -0.007350
3.236422 	 -0.008359
3.240355 	 -0.009332
3.244287 	 -0.010264
3.248220 	 -0.011152
3.252152 	 -0.011993
3.256085 	 -0.012785
3.260017 	 -0.013523
3.263950 	 -0.014207
3.267882 	 -0.014832
3.271815 	 -0.015399
3.275747 	 -0.015903
3.279680 	 -0.016345
3.283612 	 -0.016722
3.287544 	 -0.017033
3.291477 	 -0.017278
3.295409 	 -0.017455
3.299342 	 -0.017565
3.303274 	 -0.017608
3.307207 	 -0.017583
3.311139 	 -0.017491
3.315072 	 -0.017333
3.319004 	 -0.017109
3.322937 	 -0.016821
3.326869 	 -0.016471
3.330802 	 -0.016059
3.334734 	 -0.015588
3.338667 	 -0.015060
3.342599 	 -0.014476
3.346531 	 -0.013841
3.350464 	 -0.013155
3.354396 	 -0.012423
3.358329 	 -0.011646
3.362261 	 -0.010829
3.366194 	 -0.009975
3.370126 	 -0.009086
3.374059 	 -0.008167
3.377991 	 -0.007221
3.381924 	 -0.006253
3.385856 	 -0.005264
3.389789 	 -0.004261
3.393721 	 -0.003246
3.397654 	 -0.002223
3.401586 	 -0.001197
3.405519 	 -0.000170
3.409451 	 0.000852
3.413383 	 0.001866
3.417316 	 0.002868
3.421248 	 0.003854
3.425181 	 0.004821
3.429113 	 0.005765
3.433046 	 0.006683
3.436978 	 0.007571
3.440911 	 0.008426
3.444843 	 0.009245
3.448776 	 0.010025
3.452708 	 0.010763
3.456641 	 0.011457
3.460573 	 0.012103
3.464506 	 0.012701
3.468438 	 0.013247
3.472371 	 0.013740
3.476303 	 0.014179
3.480235 	 0.014561
3.484168 	 0.014886
3.488100 	 0.015153
3.492033 	 0.015360
3.495965 	 0.015509
3.499898 	 0.015597
3.503830 	 0.015625
3.507763 	 0.015594
3.511695 	 0.015503
3.515628 	 0.015354
3.519560 	 0.015147
3.523493 	 0.014882
3.527425 	 0.014563
3.531358 	 0.014189
3.535290 	 0.013762
3.539223 	 0.013286
3.543155 	 0.012760
3.547087 	 0.012188
3.551020 	 0.011573
3.554952 	 0.010916
3.558885 	 0.010220
3.562817 	 0.009488
3.566750 	 0.008724
3.570682 	 0.007929
3.574615 	 0.007108
3.578547 	 0.006264
3.582480 	 0.005399
3.586412 	 0.004518
3.590345 	 0.003623
3.594277 	 0.002718
3.598210 	 0.001808
3.602142 	 0.000894
3.606074 	 -0.000019
3.610007 	 -0.000928
3.613939 	 -0.001830
3.617872 	 -0.002720
3.621804 	 -0.003597
3.625737 	 -0.004455
3.629669 	 -0.005293
3.633602 	 -0.006107
3.637534 	 -0.006894
3.641467 	 -0.007652
3.645399 	 -0.008377
3.649332 	 -0.009066
3.653264 	 -0.009718
3.657197 	 -0.010331
3.661129 	 -0.010901
3.665062 	 -0.011427
3.668994 	 -0.011907
3.672926 	 -0.012340
3.676859 	 -0.012724
3.680791 	 -0.013057
3.684724 	 -0.013340
3.688656 	 -0.013570
3.692589 	 -0.013747
3.696521 	 -0.013872
3.700454 	 -0.013942
3.704386 	 -0.013960
3.708319 	 -0.013924
3.712251 	 -0.013835
3.716184 	 -0.013694
3.720116 	 -0.013501
3.724049 	 -0.013257
3.727981 	 -0.012964
3.731914 	 -0.012623
3.735846 	 -0.012235
3.739778 	 -0.011802
3.743711 	 -0.011325
3.747643 	 -0.010808
3.751576 	 -0.010252
3.755508 	 -0.009659
3.759441 	 -0.009031
3.763373 	 -0.008372
3.767306 	 -0.007684
3.771238 	 -0.006969
3.775171 	 -0.006231
3.779103 	 -0.005472
3.783036 	 -0.004695
3.786968 	 -0.003904
3.790901 	 -0.003101
3.794833 	 -0.002290
3.798765 	 -0.001473
3.802698 	 -0.000654
3.806630 	 0.000163
3.810563 	 0.000977
3.814495 	 0.001784
3.818428 	 0.002581
3.822360 	 0.003364
3.826293 	 0.004131
3.830225 	 0.004879
3.834158 	 0.005606
3.838090 	 0.006308
3.842023 	 0.006983
3.845955 	 0.007629
3.849888 	 0.008243
3.853820 	 0.008823
3.857753 	 0.009367
3.861685 	 0.009873
3.865617 	 0.010340
3.869550 	 0.010765
3.873482 	 0.011147
3.877415 	 0.011485
3.881347 	 0.011778
3.885280 	 0.012025
3.889212 	 0.012225
3.893145 	 0.012377
3.897077 	 0.012482
3.901010 	 0.012538
3.904942 	 0.012547
3.908875 	 0.012508
3.912807 	 0.012421
3.916740 	 0.012287
3.920672 	 0.012107
3.924605 	 0.011881
3.928537 	 0.011611
3.932469 	 0.011298
3.936402 	 0.010943
3.940334 	 0.010548
3.944267 	 0.010114
3.948199 	 0.009643
3.952132 	 0.009138
3.956064 	 0.008599
3.959997 	 0.008030
3.963929 	 0.007433
3.967862 	 0.006810
3.971794 	 0.006163
3.975727 	 0.005495
3.979659 	 0.004809
3.983592 	 0.004108
3.987524 	 0.003393
3.991456 	 0.002669
3.995389 	 0.001937
3.999321 	 0.001201
4.003254 	 0.000463
4.007186 	 -0.000274
4.011119 	 -0.001007
4.015051 	 -0.001733
4.018984 	 -0.002449
4.022916 	 -0.003154
