0  0.00000002  0.12183062  0.00000000 -0.000000007762  0.000000004096 -0.000000009047  0.000000006363 -0.000000005351 -0.000000002300
1  0.00004927  0.13517236  0.00000000  0.000003860598  0.000017478623  0.000004196230 -0.000039340643 -0.000008070217  0.000021842870
2  0.00009842  0.13517414  0.00000000 -0.000011010001  0.000010861321  0.000073585753 -0.000010695752 -0.000062587232 -0.000000157795
3  0.00010800  0.13517483  0.00000000  0.000011524332  0.000084800924 -0.000014193814 -0.000025963183  0.000002382638 -0.000058809077
4  0.00000011  0.15819781  0.00000000 -0.000000063583 -0.000000045686  0.000000029233  0.000000032171  0.000000059895 -0.000000014628
5  0.00000010  0.15819784  0.00000000 -0.000000003001  0.000000023813  0.000000070356 -0.000000009002 -0.000000060825 -0.000000007549
6  0.00014564  0.15922642  0.00000000  0.000080577804  0.000056900898  0.000074149281  0.000016098445  0.000070564642  0.000027270222
7  0.00007985  0.15922645  0.00000000  0.000009750822  0.000002867166  0.000025536087 -0.000020974831 -0.000070278918  0.000015548228
8  0.00009216  0.15922647  0.00000000 -0.000039630684  0.000025141853 -0.000016310674 -0.000070037211 -0.000005019693 -0.000033082887
9  0.00005142  0.15980749  0.00000000  0.000003775692  0.000018271629  0.000004894015 -0.000041003967 -0.000008664333  0.000022702778
10  0.00010395  0.15980751  0.00000000 -0.000011788165  0.000011251693  0.000077905656 -0.000010011727 -0.000066106179 -0.000001235600
11  0.00011461  0.15980752  0.00000000  0.000015990761  0.000089403567 -0.000016022698 -0.000026966680  0.000000131489 -0.000062472727
12  0.00155749  0.16208164  0.00000052 -0.001117630377 -0.000920273953 -0.000297011576 -0.000080276991  0.000446281086 -0.000189575022
13  0.00092707  0.16253145  0.00000019  0.000279271031 -0.000095262171 -0.000445962581  0.000157723695  0.000696617746  0.000251694580
14  0.00370207  0.16356751  0.00000299 -0.001817787891  0.000629434321 -0.002228370934 -0.001076048140 -0.001323222376 -0.001459570009
15  0.00352055  0.16541948  0.00000273  0.000382930197  0.000173959246  0.000109459138  0.002904022488 -0.001607798237 -0.001089507228
16  0.00000010  0.18539927  0.00000000 -0.000000052465 -0.000000033233  0.000000005277  0.000000038165  0.000000065298  0.000000012173
17  0.00000008  0.18539929  0.00000000  0.000000002803  0.000000018170  0.000000031322 -0.000000055816 -0.000000040862  0.000000032117
18  0.00016120  0.18549773  0.00000001  0.000104303910  0.000031972525  0.000083611579 -0.000008531429  0.000083668213  0.000004438007
19  0.00008814  0.18549776  0.00000000 -0.000004139975 -0.000010310547 -0.000035587936 -0.000007622725  0.000061627369  0.000050221430
20  0.00010186  0.18549778  0.00000000  0.000048410457 -0.000018344176  0.000002254594  0.000079479439 -0.000001857843  0.000037020969
21  0.00060422  0.21270234  0.00000010 -0.000070846874 -0.000207961246  0.000003099053  0.000485146235  0.000067820928 -0.000277189973
22  0.00121702  0.21271172  0.00000042  0.000143985918 -0.000125860368 -0.000916350284  0.000078704956  0.000772307215  0.000047168462
23  0.00133976  0.21271535  0.00000051 -0.000200433693 -0.001042595124  0.000192003136  0.000312098291  0.000009420213  0.000730360545
24  0.00000004  0.21762857  0.00000000 -0.000000007318 -0.000000002040  0.000000020763  0.000000009747 -0.000000025529  0.000000006956
25  0.00036574  0.21891820  0.00000004  0.000205731733  0.000137338771  0.000187346848  0.000036453243  0.000178736179  0.000064863067
26  0.00019927  0.21891823  0.00000001  0.000023601204  0.000007378385  0.000063185657 -0.000052355713 -0.000176083060  0.000036878677
27  0.00023061  0.21891825  0.00000002  0.000099429147 -0.000061704404  0.000040444553  0.000175439942  0.000012034971  0.000083243519
28  0.00000012  0.21910356  0.00000000 -0.000000102283 -0.000000027289  0.000000000091  0.000000050285  0.000000030094  0.000000015470
29  0.00000004  0.21910360  0.00000000 -0.000000008720  0.000000017152  0.000000010456 -0.000000021752 -0.000000022092 -0.000000005335
30  0.00002727  0.21977328  0.00000000 -0.000015135543 -0.000009752426 -0.000014062649 -0.000003230389 -0.000013571150 -0.000005210102
31  0.00001377  0.21977329  0.00000000  0.000001500068  0.000000455403  0.000003875728 -0.000003905269 -0.000012124096  0.000003140290
32  0.00001645  0.21977329  0.00000000  0.000007021397 -0.000003824560  0.000003028938  0.000012576147  0.000000923612  0.000006196287
33  0.00000003  0.22080335  0.00000000  0.000000020766  0.000000004312  0.000000004935  0.000000016456 -0.000000002173  0.000000007139
34  0.00004354  0.22108749  0.00000000 -0.000005254570 -0.000014971992  0.000000831721  0.000034989367  0.000004369588 -0.000020002954
35  0.00008885  0.22108879  0.00000000 -0.000010595421  0.000009095430  0.000066918153 -0.000005913337 -0.000056363163 -0.000003200576
36  0.00009846  0.22108930  0.00000000  0.000013085925  0.000076973508 -0.000013302243 -0.000023234020  0.000000532627 -0.000053673277
37  0.04838912  0.22261348  0.00069500  0.014114771915  0.013184400909  0.037049930021 -0.004639168580  0.023675387598 -0.003702489522
38  0.05889173  0.22281105  0.00103035  0.008374196240  0.055771721902  0.002788015254  0.009798020629  0.007950007708 -0.010983956197
39  0.08809159  0.22322317  0.00230965  0.005507351103  0.035386040548 -0.035091241998 -0.026282958975  0.067287693857  0.005272878391
40  0.10013408  0.22371258  0.00299084 -0.027419621733  0.022481732619  0.053737210910  0.000244330773  0.054280726218 -0.054179570341
41  0.08671432  0.22382066  0.00224399  0.034830002509  0.014636427035 -0.023127946799 -0.061998944690  0.027132687111  0.031258054821
42  0.00010630  0.22440115  0.00000000 -0.000007598746 -0.000037969971 -0.000010348012  0.000084749408  0.000017970668 -0.000046765215
43  0.00021526  0.22440128  0.00000001  0.000024551849 -0.000023356889 -0.000161268606  0.000021668214  0.000136781875  0.000001724818
44  0.00023747  0.22440133  0.00000002  0.000024801135  0.000186544502 -0.000030613618 -0.000057105881  0.000005771404 -0.000129399707
45  0.06182999  0.22478768  0.00114580 -0.012459250965 -0.005120153988  0.017017940094  0.038680899395 -0.000505791353 -0.043074588948
46  0.07189309  0.22670586  0.00156234  0.000082096801  0.040499025488 -0.056452275083 -0.001730109832 -0.011854487633 -0.014073256033
47  0.05590757  0.22774556  0.00094914  0.001399481379 -0.017974371136 -0.007521792638 -0.031564768396  0.041450922318 -0.005434066227
48  0.11810773  0.24241578  0.00450875  0.011752281053  0.069860819982  0.012907675672  0.036613734979  0.080317498464 -0.031188310833
49  0.11817083  0.24241579  0.00451357 -0.014403583685 -0.071098600923  0.009258785122  0.089886665545  0.014553381759 -0.018020313560
50  0.11812079  0.24241582  0.00450975 -0.022884422089  0.055992452990 -0.040735407860  0.051304554572 -0.072671009093 -0.026852605113
51  0.00012287  0.24311965  0.00000000  0.000018017124  0.000011947269 -0.000098477070 -0.000064421819  0.000026241476  0.000009653251
52  0.00014054  0.26979902  0.00000001 -0.000072058944 -0.000011121376 -0.000097868208 -0.000032718398 -0.000053423358 -0.000030550313
53  0.00007313  0.26979909  0.00000000 -0.000015166025 -0.000006118044  0.000015342228 -0.000068223037  0.000013320348  0.000003660911
54  0.00008426  0.26982274  0.00000000  0.000009351114  0.000014624686  0.000016897525 -0.000017335941  0.000076025288  0.000020799826
55  0.00010431  0.26982282  0.00000000  0.000075557831  0.000008285233 -0.000022570245 -0.000032773016 -0.000059155940  0.000004505684
56  0.00008398  0.26982295  0.00000000 -0.000018670091  0.000013955402  0.000063615385 -0.000045000740 -0.000020089514 -0.000005761492
