0 -0.3041066744977585 -0.305625
1 -0.3017521328445911 -0.30125
2 -0.2997335612656332 -0.296875
3 -0.2975495816467761 -0.2925
4 -0.2941690048369783 -0.288125
5 -0.287847681997501 -0.28375
6 -0.2789708944276318 -0.279375
7 -0.2716223104934955 -0.275
8 -0.2669642988826944 -0.270625
9 -0.2636386700078411 -0.26625
10 -0.2606666079237103 -0.261875
11 -0.2577824176302528 -0.2575
12 -0.2552078469344557 -0.253125
13 -0.2531937741601843 -0.24875
14 -0.2517390368400111 -0.244375
15 -0.2506842967651746 -0.24
16 -0.1197147332381978 -0.15
17 -0.1197145697980841 -0.13375
18 -0.1194800961881306 -0.1175
19 -0.08857953075865421 -0.10125
20 -0.08179552539837943 -0.08499999999999999
21 -0.06700045772227384 -0.06874999999999999
22 -0.05420227999884681 -0.05249999999999999
23 -0.0373796246684255 -0.03624999999999999
