0 0 0
1 -0 -0
2 -0 0
3 0 -0
4 -0 0
5 1.35907e-100 -0
6 -3.9756e-101 0
7 1.73628e-101 0
8 -1.67739e-101 0
9 -8.08563e-101 -0
10 2.25614e-101 0
11 -8.55465e-102 -0
12 3.37844e-101 0
13 -2.47218e-101 0
14 7.65802e-102 0
15 2.73025e-101 -0
16 -1.36458e-101 0
17 3.74354e-102 0
18 -4.95352e-102 -0
19 2.65221e-17 -0
20 -9.05941e-18 -0
21 2.51031e-18 0
22 -5.17354e-18 -0
23 2.66212e-18 0
24 -2.04916e-18 -0
25 6.34735e-19 -0
26 3.14858e-18 0
27 -1.22736e-18 -0
28 5.59107e-18 -0
29 -1.4823e-18 0
30 1.49942e-18 0
31 -4.36321e-19 -0
32 -7.74132e-18 -0
33 3.43435e-18 -0
34 -2.11814e-18 -0
35 5.69381e-19 0
36 3.93563e-18 0
37 -5.35551e-18 0
38 1.8854e-18 -0
39 -6.61654e-18 -0
40 1.85419e-18 -0
41 -6.13376e-19 -0
42 -2.44564e-09 0
43 1.83494e-09 -0
44 -7.55788e-10 0
45 -2.85954e-09 -0
46 7.94019e-10 0
47 -1.5781e-09 0
48 8.01392e-10 -0
49 -2.40598e-10 -0
50 2.38168e-10 0
51 -6.39122e-11 0
52 6.00806e-10 -0
53 -2.30658e-10 0
54 -9.53752e-10 0
55 5.77958e-10 -0
56 -1.85345e-10 -0
57 5.04376e-10 -0
58 -1.36925e-10 -0
59 1.83194e-10 0
60 -8.58441e-11 -0
61 -4.86226e-10 0
62 1.41834e-10 0
63 -1.21231e-10 0
64 3.75739e-11 0
65 4.58816e-10 -0
66 -2.53653e-10 -0
67 6.83734e-11 0
68 -1.09261e-10 0
69 3.98794e-11 0
70 1.49036e-10 0
71 -6.54457e-11 0
72 1.82827e-11 0
73 -9.22874e-11 0
74 6.19328e-11 -0
75 -2.11726e-11 -0
76 -1.58831e-10 0
77 1.81445e-10 0
78 -4.96954e-11 0
79 1.92027e-09 0
80 -7.50854e-10 0
81 2.23631e-10 -0
82 1.04088e-09 -0
83 -8.06805e-10 0
84 2.16352e-10 0
85 -4.64306e-10 0
86 1.50636e-10 0
87 -7.49379e-11 -0
88 2.76452e-10 0
89 -7.91251e-11 -0
90 4.91579e-11 0
91 1.97344e-10 0
92 -8.26948e-11 -0
93 7.89066e-11 0
94 -2.18039e-11 -0
95 0.21847 -0
96 -0.0763642 -0
97 0.474323 0
98 -0.144559 -0
99 0.0770625 -0
100 -0.103703 0
101 0.0276485 0
102 0.119028 0
103 -0.0444919 -0
104 0.0316115 -0
105 -0.0744739 0
106 0.0208936 0
107 0.131313 0
108 -0.0432364 -0
109 0.019088 -0
110 -0.0219 0
111 0.00586884 -0
112 -0.0554609 0
113 0.0321997 0
114 -0.00937138 0
115 -0.137368 -0
116 0.118374 0
117 -0.037257 0
118 0.0654302 0
119 -0.0261848 0
120 -0.126603 0
121 0.0341844 0
122 -0.0160986 -0
123 0.0445189 -0
124 -0.012797 0
125 0.00824367 0
126 0.0342549 0
127 -0.0116985 -0
128 0.0117278 -0
129 -0.00313341 0
130 -0.0269142 0
131 0.00807491 -0
132 -0.00412603 -0
133 0.00607412 0
134 -0.0016785 -0
135 0.07076 0
136 -0.0257022 -0
137 0.0205992 -0
138 -0.0711768 -0
139 0.0302874 -0
140 -0.00803471 0
141 -0.047492 -0
142 0.0146644 -0
143 -0.00811281 0
144 0.0429095 -0
145 -0.0116489 -0
146 0.0142195 -0
147 -0.00542478 0
148 -0.170942 0
149 0.114853 0
150 -0.0374851 0
151 -0.168253 -0
152 0.0467197 -0
153 -0.0212201 -0
154 0.0407951 -0
155 -0.0109484 -0
156 0.0116134 0
157 0.0881129 0
158 -0.0309712 -0
159 0.00909531 0
160 -0.0897074 -0
161 0.0644543 -0
162 -0.0259277 -0
163 0.00736647 -0
164 0.0395424 0
165 -0.0622703 -0
166 0.0198499 0
167 -0.0104176 -0
168 0.00276972 -0
169 -0.00715853 -0
170 -0.0311325 0
171 0.027161 -0
172 -0.00909923 -0
173 0.00248397 -0
174 -0.00145445 0
175 -0.0168928 0
176 0.00801026 -0
177 -0.0321937 0
178 0.00974792 0
179 -0.00360708 -0
180 0.0627523 0
181 -0.0169414 0
182 0.0163749 0
183 -0.00679802 0
184 -0.0334859 0
185 0.00938371 0
186 -0.00715887 0
187 0.0155972 -0
188 -0.00463828 0
189 0.00291465 -0
190 0.351156 0
191 -0.0933632 0
192 0.0333724 0
193 -0.0455862 -0
194 0.0225361 0
195 0.141059 -0
196 -0.0406258 -0
197 0.266925 0
198 -0.104007 0
199 0.0278072 -0
200 -0.032342 -0
201 -0.141077 -0
202 0.0445248 0
203 -0.0244438 -0
204 0.0757727 -0
205 -0.0207968 0
206 0.017002 0
207 -0.00742374 -0
208 0.0132929 0
209 -0.00439687 0
210 -0.0344898 -0
211 0.00963499 0
212 -0.0064057 0
213 0.0858601 0
214 -0.0297065 -0
215 0.00799536 0
216 0.0341544 0
217 -0.0310284 -0
218 0.00955079 0
219 -0.00430509 -0
220 0.0197355 -0
221 -0.00525323 0
222 0.00880462 0
223 -0.00330808 0
224 -0.0163459 0
225 0.00476219 -0
226 -0.00286199 0
227 -0.0517154 -0
228 0.0261045 -0
229 -0.028211 -0
230 0.00797263 0
231 -0.0025726 -0
232 0.00617994 0
233 -0.00253094 0
234 -0.0142755 -0
235 0.00382925 -0
236 -0.00284519 -0
237 0.0224166 0
238 -0.00663387 -0
239 0.00831531 -0
240 -0.00386595 0
241 0.00102658 0
242 0.0110317 0
243 -0.00374397 0
244 0.00260955 0
245 0.0119502 0
246 -0.00331273 0
247 0.00685244 -0
248 -0.00271246 0
249 0.00152198 -0
250 -0.000472515 -0
251 -0.0167264 -0
252 0.0169952 -0
253 -0.00460869 -0
254 0.0131579 0
255 -0.00472591 -0
256 -0.0200002 0
257 0.00572635 0
258 -0.00484097 0
259 0.00234605 0
260 -0.000626519 0
261 0.000899251 -0
262 0.00600122 0
263 -0.0025788 0
264 0.000788025 -0
265 -0.00309465 0
266 0.00191026 0
267 -0.000521447 0
268 0.0108338 -0
269 -0.00376496 0
270 -0.0208915 0
271 0.011108 0
272 -0.00320136 0
273 0.0048107 -0
274 -0.00444112 -0
275 0.00117432 0
276 -0.000443573 0
277 0.00216795 -0
278 -0.00070327 0
279 -0.0130485 0
280 0.0102005 -0
281 -0.00279728 0
282 0.00123218 0
283 0.0056706 0
284 -0.00169727 0
285 0.00217418 -0
286 -0.00139649 0
287 0.000375301 -0
288 -0.00119629 -0
289 0.00043423 -0
290 0.00282088 -0
291 -0.00144053 0
292 0.000448735 -0
293 -0.00407472 0
294 0.00107825 -0
295 -0.00114548 -0
296 0.000474861 0
297 0.00553454 -0
298 -0.00154394 -0
299 0.00265726 -0
300 -0.00149273 0
