0 -0.3036743871454946 -0.305625
1 -0.3004988172876807 -0.30125
2 -0.2978956170435342 -0.296875
3 -0.2947438980775514 -0.2925
4 -0.2897400687027568 -0.288125
5 -0.2830091721983217 -0.28375
6 -0.2769039559093057 -0.279375
7 -0.2722474105865825 -0.275
8 -0.2683533467150347 -0.270625
9 -0.2650129252696439 -0.26625
10 -0.26217172290325 -0.261875
11 -0.2595000067880981 -0.2575
12 -0.2566838275714158 -0.253125
13 -0.2537770752623875 -0.24875
14 -0.2511558410080073 -0.244375
15 -0.2491251303123717 -0.24
16 -0.1197147305958293 -0.15
17 -0.1197132801910223 -0.13375
18 -0.1189921408993468 -0.1175
19 -0.09462785518423505 -0.10125
20 -0.07687025513192393 -0.08499999999999999
21 -0.07082738199231781 -0.06874999999999999
22 -0.04861482043362286 -0.05249999999999999
23 -0.03952594410765008 -0.03624999999999999
