0 -0.303661096287455 -0.305625
1 -0.3009578448392143 -0.30125
2 -0.2984406109556389 -0.296875
3 -0.2953332051820659 -0.2925
4 -0.2908771691772666 -0.288125
5 -0.2850358159183691 -0.28375
6 -0.2790371233470304 -0.279375
7 -0.2737037517539229 -0.275
8 -0.268897417952048 -0.270625
9 -0.2645625589902179 -0.26625
10 -0.2607443323365072 -0.261875
11 -0.2574306944545183 -0.2575
12 -0.254645328511314 -0.253125
13 -0.2523791238273603 -0.24875
14 -0.2505431077192112 -0.244375
15 -0.2490425083297862 -0.24
16 -0.1197147314362821 -0.15
17 -0.1197137107324249 -0.13375
18 -0.1192007953201657 -0.1175
19 -0.09548523137364205 -0.10125
20 -0.08220578067912152 -0.08499999999999999
21 -0.06499982907082601 -0.06874999999999999
22 -0.05604622984577929 -0.05249999999999999
23 -0.03450947641823775 -0.03624999999999999
