0 0 0
1 -0 -0
2 -0 0
3 0 -0
4 -0 0
5 2.82877e-57 -0
6 -8.27485e-58 0
7 3.6139e-58 0
8 -3.49133e-58 0
9 -1.68295e-57 -0
10 4.69594e-58 0
11 -1.78057e-58 -0
12 7.03191e-58 0
13 -5.14561e-58 0
14 1.59394e-58 0
15 5.68276e-58 -0
16 -2.84024e-58 0
17 7.79184e-59 0
18 -1.03103e-58 -0
19 8.80859e-44 -0
20 -3.00883e-44 -0
21 8.3373e-45 0
22 -1.71825e-44 -0
23 8.8415e-45 0
24 -6.80571e-45 -0
25 2.1081e-45 -0
26 1.04572e-44 0
27 -4.07633e-45 -0
28 1.85692e-44 -0
29 -4.92304e-45 0
30 4.97992e-45 0
31 -1.44912e-45 -0
32 -2.57107e-44 -0
33 1.14063e-44 -0
34 -7.03481e-45 -0
35 1.89104e-45 0
36 1.30711e-44 0
37 -1.77868e-44 0
38 6.26183e-45 -0
39 -2.1975e-44 -0
40 6.15819e-45 -0
41 -2.03716e-45 -0
42 -1.4293 0
43 1.07239 -0
44 -0.441704 0
45 -1.6712 -0
46 0.464047 0
47 -0.922288 0
48 0.468356 -0
49 -0.140612 -0
50 0.139192 0
51 -0.0373521 0
52 0.351128 -0
53 -0.134803 0
54 -0.5574 0
55 0.337775 -0
56 -0.108321 -0
57 0.294772 -0
58 -0.0800231 -0
59 0.107064 0
60 -0.0501697 -0
61 -0.284165 0
62 0.0828917 0
63 -0.0708511 0
64 0.0219593 0
65 0.268145 -0
66 -0.148242 -0
67 0.0399594 0
68 -0.0638555 0
69 0.0233067 0
70 0.0871008 0
71 -0.0382484 0
72 0.0106849 0
73 -0.0539354 0
74 0.0361953 -0
75 -0.0123739 -0
76 -0.0928253 0
77 0.106042 0
78 -0.0290434 0
79 1.12226 0
80 -0.43882 0
81 0.130697 -0
82 0.608323 -0
83 -0.47152 0
84 0.126442 0
85 -0.271354 0
86 0.0880362 0
87 -0.0437959 -0
88 0.161566 0
89 -0.046243 -0
90 0.0287293 0
91 0.115333 0
92 -0.0483292 -0
93 0.0461153 0
94 -0.0127428 -0
95 -0.453295 -0
96 0.160018 -0
97 -1.20419 0
98 0.370171 -0
99 -0.200335 -0
100 0.28019 0
101 -0.0752664 0
102 -0.289044 0
103 0.10919 -0
104 -0.0791607 -0
105 0.199723 0
106 -0.0564775 0
107 -0.301657 0
108 0.100252 -0
109 -0.0448156 -0
110 0.0531314 0
111 -0.0143464 -0
112 0.18462 0
113 -0.108965 0
114 0.0319749 0
115 0.331922 -0
116 -0.293128 0
117 0.0930824 0
118 -0.17196 0
119 0.0696002 0
120 0.29625 0
121 -0.080603 0
122 0.0384681 -0
123 -0.115346 -0
124 0.0334264 0
125 -0.02193 0
126 -0.0815943 0
127 0.0281358 -0
128 -0.029024 -0
129 0.0078133 0
130 0.0540586 0
131 -0.0163568 -0
132 0.00847965 -0
133 -0.0130222 0
134 0.00362667 -0
135 0.243836 0
136 -0.0898309 -0
137 0.0743104 -0
138 -0.297703 -0
139 0.128869 -0
140 -0.0345531 0
141 -0.166272 -0
142 0.0519616 -0
143 -0.029378 0
144 0.197568 -0
145 -0.0542304 -0
146 0.0696696 -0
147 -0.027001 0
148 -0.397785 0
149 0.273937 0
150 -0.0904775 0
151 -0.350037 -0
152 0.0981706 -0
153 -0.0453258 -0
154 0.0936298 -0
155 -0.0253739 -0
156 0.0279917 0
157 0.167493 0
158 -0.0596138 -0
159 0.0176907 0
160 -0.275332 -0
161 0.203268 -0
162 -0.0830144 -0
163 0.023839 -0
164 0.106988 0
165 -0.178844 -0
166 0.0576877 0
167 -0.0308742 -0
168 0.00829002 -0
169 -0.0237242 -0
170 -0.088961 0
171 0.0801937 -0
172 -0.0272026 -0
173 0.0075017 -0
174 -0.00449007 0
175 -0.0369103 0
176 0.0178028 -0
177 -0.0837399 0
178 0.0256371 0
179 -0.00961587 -0
180 0.717686 0
181 -0.196096 0
182 0.198094 0
183 -0.0837998 0
184 -0.340797 0
185 0.0966658 0
186 -0.0762673 0
187 0.183938 -0
188 -0.0554326 0
189 0.0358424 -0
190 0.856541 0
191 -0.229783 0
192 0.0831338 0
193 -0.119044 -0
194 0.0598501 0
195 0.310066 -0
196 -0.090165 -0
197 0.762333 0
198 -0.301026 0
199 0.08122 -0
200 -0.0983676 -0
201 -0.374091 -0
202 0.119336 0
203 -0.0667525 -0
204 0.231385 -0
205 -0.0641071 0
206 0.053918 0
207 -0.0239003 -0
208 0.0456109 0
209 -0.0152608 0
210 -0.0946473 -0
211 0.0266924 0
212 -0.0181546 0
213 0.468874 0
214 -0.164267 -0
215 0.0446441 0
216 0.165671 0
217 -0.155525 -0
218 0.0484017 0
219 -0.0221735 -0
220 0.122011 -0
221 -0.0327954 0
222 0.0585751 0
223 -0.0223166 0
224 -0.0936052 0
225 0.0275605 -0
226 -0.0169315 0
227 -0.189112 -0
228 0.0971374 -0
229 -0.109025 -0
230 0.0311138 0
231 -0.0101526 -0
232 0.0266088 0
233 -0.0110549 0
234 -0.052278 -0
235 0.0141529 -0
236 -0.0107906 -0
237 0.117889 0
238 -0.0352571 -0
239 0.0462588 -0
240 -0.0218695 0
241 0.00586292 0
242 0.0459748 0
243 -0.015788 0
244 0.0112761 0
245 0.0446631 0
246 -0.0124994 0
247 0.0278338 -0
248 -0.0111698 0
249 0.0063911 -0
250 -0.00200568 -0
251 -0.033147 -0
252 0.0348234 -0
253 -0.00952679 -0
254 0.0299839 0
255 -0.0108967 -0
256 -0.0405708 0
257 0.0117245 0
258 -0.0101905 0
259 0.00501733 0
260 -0.00135159 0
261 0.00203489 -0
262 0.0111831 0
263 -0.00487283 0
264 0.00150381 -0
265 -0.00676686 0
266 0.00426242 0
267 -0.00117392 0
268 0.157661 -0
269 -0.0555831 0
270 -0.256093 0
271 0.138915 0
272 -0.0404726 0
273 0.0645803 -0
274 -0.0618823 -0
275 0.0165373 0
276 -0.00634298 0
277 0.0404707 -0
278 -0.0133379 0
279 -0.14944 0
280 0.120196 -0
281 -0.0332907 0
282 0.0149033 0
283 0.0593658 0
284 -0.0179511 0
285 0.0240651 -0
286 -0.015814 0
287 0.00429067 -0
288 -0.0155564 -0
289 0.00572613 -0
290 0.0304329 -0
291 -0.0158201 0
292 0.00498197 -0
293 -0.0974067 0
294 0.02619 -0
295 -0.029834 -0
296 0.01271 0
297 0.0964506 -0
298 -0.0272593 -0
299 0.0513042 -0
300 -0.0296678 0
301 0.00996494 0
302 0.0417182 0
303 -0.0111711 0
304 0.00769296 0
305 -0.0732175 -0
306 0.028546 -0
307 -0.00840271 0
308 0.0196837 0
309 -0.00632364 0
310 -0.319094 -0
311 0.286485 0
312 -0.0789319 -0
313 0.0364665 -0
314 0.178354 -0
315 -0.06149 -0
316 0.0760473 0
317 -0.0203084 0
318 0.106875 0
