0 -0.3028037112174993 -0.305625
1 -0.3002567065898794 -0.30125
2 -0.2981457081532767 -0.296875
3 -0.2955678367001733 -0.2925
4 -0.2916845830297879 -0.288125
5 -0.2862520503895334 -0.28375
6 -0.279948346535956 -0.279375
7 -0.2734836617690936 -0.275
8 -0.2677901096754423 -0.270625
9 -0.2637438688195974 -0.26625
10 -0.2609933823001601 -0.261875
11 -0.2587104126122984 -0.2575
12 -0.2564377260274747 -0.253125
13 -0.2541683215323796 -0.24875
14 -0.2521004276749652 -0.244375
15 -0.2503734541274316 -0.24
16 -0.1197147201050354 -0.15
17 -0.1197080646877617 -0.13375
18 -0.1167596232868578 -0.1175
19 -0.09422335848764241 -0.10125
20 -0.08855715176308525 -0.08499999999999999
21 -0.06496888050134322 -0.06874999999999999
22 -0.0517153411403186 -0.05249999999999999
23 -0.03885901359874357 -0.03624999999999999
