0 0 0
1 -0 -0
2 -0 0
3 0 -0
4 -0 0
5 5.0427 -0
6 -1.47511 0
7 0.64423 0
8 -0.622381 0
9 -3.0001 -0
10 0.83712 0
11 -0.317413 -0
12 1.25354 0
13 -0.91728 0
14 0.284144 0
15 1.01304 -0
16 -0.506315 0
17 0.138901 0
18 -0.183796 -0
19 -1.74609 -0
20 0.618675 -0
21 -0.176582 0
22 0.464738 -0
23 -0.252832 0
24 0.211775 -0
25 -0.0678093 -0
26 -0.220981 0
27 0.0898272 -0
28 -0.786166 -0
29 0.214411 0
30 -0.242734 0
31 0.0728656 -0
32 0.450834 -0
33 -0.209805 -0
34 0.138381 -0
35 -0.0382817 0
36 -0.153167 0
37 0.243271 0
38 -0.0889389 -0
39 0.494955 -0
40 -0.14292 -0
41 0.0489843 -0
42 0.940063 0
43 -0.734015 -0
44 0.308963 0
45 0.976458 -0
46 -0.275118 0
47 0.609962 0
48 -0.31817 -0
49 0.0970407 -0
50 -0.101285 0
51 0.0275652 0
52 -0.507928 -0
53 0.198982 0
54 0.676923 0
55 -0.423579 -0
56 0.138145 -0
57 -0.438049 -0
58 0.120625 -0
59 -0.173481 0
60 0.0833269 -0
61 0.364416 0
62 -0.107942 0
63 0.0965633 0
64 -0.0304197 0
65 -0.227011 -0
66 0.129224 -0
67 -0.0353292 0
68 0.0615845 0
69 -0.0229136 0
70 -0.0716743 0
71 0.0322112 0
72 -0.00913133 0
73 0.062544 0
74 -0.0434933 -0
75 0.0151385 -0
76 0.0816485 0
77 -0.0991775 0
78 0.0275566 0
79 1.05065 0
80 -0.419364 0
81 0.126871 -0
82 0.475251 -0
83 -0.383879 0
84 0.104399 0
85 -0.252257 0
86 0.0832479 0
87 -0.0425159 -0
88 0.194169 0
89 -0.0564159 -0
90 0.036222 0
91 0.120257 0
92 -0.0515173 -0
93 0.0517293 0
94 -0.0145029 -0
95 -0.180791 -0
96 0.0650172 -0
97 -0.804897 0
98 0.251456 -0
99 -0.140036 -0
100 0.211251 0
101 -0.0575531 0
102 -0.184167 0
103 0.0709685 -0
104 -0.0534707 -0
105 0.155328 0
106 -0.0445802 0
107 -0.18627 0
108 0.0629955 -0
109 -0.0288324 -0
110 0.0364331 0
111 -0.00997795 -0
112 0.389759 0
113 -0.237341 0
114 0.070727 0
115 0.476468 -0
116 -0.441078 0
117 0.14242 0
118 -0.291131 0
119 0.120373 0
120 0.419354 0
121 -0.115737 0
122 0.0566448 -0
123 -0.2013 -0
124 0.0592298 0
125 -0.0402342 0
126 -0.125389 0
127 0.0440282 -0
128 -0.0479983 -0
129 0.013105 0
130 0.0666443 0
131 -0.020488 -0
132 0.0109162 -0
133 -0.0182221 0
134 0.00514958 -0
135 0.0775452 0
136 -0.0291211 -0
137 0.0251626 -0
138 -0.127061 -0
139 0.0562576 -0
140 -0.0152957 0
141 -0.0589766 -0
142 0.0187325 -0
143 -0.0109089 0
144 0.112347 -0
145 -0.0312813 -0
146 0.0430407 -0
147 -0.0170213 0
148 -0.142614 0
149 0.101822 0
150 -0.0342121 0
151 -0.110388 -0
152 0.0314125 -0
153 -0.0148562 -0
154 0.0343398 -0
155 -0.00943783 -0
156 0.0110385 0
157 0.0505089 0
158 -0.0183122 -0
159 0.00551848 0
160 -0.356719 -0
161 0.273186 -0
162 -0.113835 -0
163 0.0331536 -0
164 0.12204 0
165 -0.222117 -0
166 0.0727906 0
167 -0.0400008 -0
168 0.010883 -0
169 -0.0361772 -0
170 -0.114704 0
171 0.108145 -0
172 -0.0372998 -0
173 0.0104261 -0
174 -0.00642757 0
175 -0.0377099 0
176 0.0186267 -0
177 -0.113537 0
178 0.0352837 0
179 -0.0134794 -0
180 -0.371454 0
181 0.10289 0
182 -0.109427 0
183 0.0472837 0
184 0.159949 0
185 -0.0460179 0
186 0.0377888 0
187 -0.103524 -0
188 0.031672 0
189 -0.0211572 -0
190 -0.230987 0
191 0.0628045 0
192 -0.0231386 0
193 0.0356721 -0
194 -0.0183938 0
195 -0.0757599 -0
196 0.0223539 -0
197 -0.323935 0
198 0.130451 0
199 -0.035671 -0
200 0.0459396 -0
201 0.147125 -0
202 -0.0476828 0
203 0.0274281 -0
204 -0.114585 -0
205 0.0321845 0
206 -0.0282347 0
207 0.0127938 -0
208 -0.0269332 0
209 0.00916162 0
210 0.0435515 -0
211 -0.0124549 0
212 0.00876368 0
213 0.736647 0
214 -0.262739 -0
215 0.0724023 0
216 0.226174 0
217 -0.222918 -0
218 0.0704859 0
219 -0.0330572 -0
220 0.25189 -0
221 -0.0686373 0
222 0.134735 0
223 -0.0523389 0
224 -0.181156 0
225 0.0541437 -0
226 -0.0343273 0
227 -0.245034 -0
228 0.129217 -0
229 -0.153752 -0
230 0.0445202 0
231 -0.0147707 -0
232 0.0446156 0
233 -0.018933 0
234 -0.0722668 -0
235 0.0198356 -0
236 -0.0157291 -0
237 0.377354 0
238 -0.114563 -0
239 0.160821 -0
240 -0.0778634 0
241 0.0211565 0
242 0.119236 0
243 -0.0416603 0
244 0.0308538 0
245 0.102022 0
246 -0.0289566 0
247 0.0725389 -0
248 -0.0297048 0
249 0.0174955 -0
250 -0.00557776 -0
251 -0.0504785 -0
252 0.0559694 -0
253 -0.015524 -0
254 0.0579566 0
255 -0.0214513 -0
256 -0.0673481 0
257 0.0197477 0
258 -0.0179422 0
259 0.00905639 0
260 -0.00247288 0
261 0.00402514 -0
262 0.0173579 0
263 -0.00773156 0
264 0.00242337 -0
265 -0.0140516 0
266 0.00913742 0
267 -0.00255152 0
268 -0.0441793 -0
269 0.0159419 0
270 0.056556 0
271 -0.0317972 0
272 0.00944264 0
273 -0.0168118 -0
274 0.0171815 -0
275 -0.0046729 0
276 0.00183828 0
277 -0.0201941 -0
278 0.00680273 0
279 0.0441818 0
280 -0.0374891 -0
281 0.0105732 0
282 -0.00487481 0
283 -0.015448 0
284 0.00476415 0
285 -0.00699282 -0
286 0.00479926 0
287 -0.00132541 -0
288 0.00628718 -0
289 -0.00237099 -0
290 -0.00938107 -0
291 0.00504615 0
292 -0.00162212 -0
293 -0.0875977 0
294 0.0240025 -0
295 -0.0297098 -0
296 0.0130464 0
297 0.065075 -0
298 -0.0187563 -0
299 0.0405775 -0
300 -0.024443 0
301 0.00840558 0
302 0.0273429 0
303 -0.00745876 0
304 0.00539158 0
305 -0.155773 -0
306 0.0624504 -0
307 -0.018773 0
308 0.0527842 0
309 -0.0173552 0
310 -0.20339 -0
311 0.194033 0
312 -0.054444 -0
313 0.0259401 -0
314 0.0961927 -0
315 -0.0339267 -0
316 0.0456481 0
317 -0.0124069 0
318 0.0999267 0
319 -0.0772407 0
320 0.0225408 -0
321 -0.0094379 -0
322 -0.0317101 0
323 0.0590913 -0
324 -0.0168326 0
325 0.00882093 0
326 0.0704278 -0
327 -0.02583 -0
